4.772563636031170731e-01,-1.468390283673116414e+00,1.610590529505945279e-02,-1.022244330501788534e+00,1.595810124102679112e-02,3.394365005373942840e-02,-2.278564901507406509e-02,-1.011386917122540641e-02,1.232639250152883087e-02,1.156218682875206731e-02
1.960354713654826941e+00,3.224645498785431830e+00,-1.742908817601515614e-02,8.682969474940260834e-02,-3.272949220017872668e-03,-6.695344215734079681e-03,4.585058974060073414e-03,-5.656134060055679341e-03,-8.774986908646139477e-03,-1.089165369121735186e-02
4.691324667513740998e-01,2.526017078859985165e+00,-1.792733896513892117e-02,1.296880666809825666e-02,-2.327274799142041439e-03,-3.272549589489137656e-03,1.387726308482818000e-03,-2.786648168063746156e-03,-1.646035179369771326e-02,-2.872351015340680967e-03
-6.400323960994752648e-01,-1.859273208254216936e+00,5.460029977628608200e-03,2.587651323714362794e-01,-2.095107871186469017e-03,-2.709976268811035288e-03,8.957977957094374888e-03,2.545472162145491490e-03,3.198548069691611699e-03,-4.014335646198047280e-03
1.324280605603247007e+00,-1.591472280566937680e+00,-1.305666364950603536e-02,4.104953406188631693e-01,-1.034673777635508954e-02,-1.176691614790427443e-02,1.269406511778597632e-02,6.955499509393978791e-03,-1.005139744475910812e-02,-1.396016612101118846e-02
1.811846781266334416e-01,-1.310192048941326792e+00,-1.024955591556723361e-02,1.195620402869110588e-01,-8.258553683307096743e-03,-4.838689322097854649e-03,9.707123985774165215e-03,2.019739384036302321e-04,-2.456632839815117882e-03,-8.457839061984648299e-03
-1.394135638515403119e+00,1.868389467801929937e+00,-2.230663914221525657e-04,-1.265432638814970590e-01,6.898711639899482440e-04,-2.977092050425334674e-04,-7.589444509022650297e-03,-5.690245702129406724e-04,-3.642834348342823513e-03,6.926952182843271015e-03
-2.050945208520948082e+00,-4.122676135222782534e-01,3.575779106655768702e-03,1.431984262844278599e-01,-2.850189234894134893e-03,-6.615196655610836723e-03,3.991511487375452166e-04,1.603971140745705931e-03,8.717223494391277555e-03,-2.475092043109792563e-03
2.199570332046119958e+00,2.988334067826844187e+00,-2.014661586433607460e-02,9.617709727607676173e-02,-1.116743572059973252e-02,-9.282640202102022606e-03,1.067069495623792358e-02,-7.626629215389819916e-03,-1.436751852367587276e-02,-1.510845304735918861e-02
-1.715837331273416755e+00,7.856938570820963808e-01,6.614284472422272965e-03,-1.753960388857091490e-01,7.329246016856763579e-03,1.821989333916987364e-03,-1.060250596677558832e-02,-1.122436102799599655e-03,1.771124272781251716e-02,1.204287658118624420e-02
5.808051772069794394e-01,-1.178702530411282590e+00,-1.025320293371428243e-02,-2.123856791854147885e-01,-3.899094018183609650e-03,-3.570968946292643088e-03,6.331203569964903057e-03,4.635141323769693955e-03,-9.306105900494153482e-03,-4.512641464954134617e-03
-4.903736618488416243e-01,-1.270026490736947400e+00,4.283823879875185703e-04,-4.610548335714385187e-02,3.874142104336624967e-03,-2.765829672388453106e-03,1.170297071038891613e-03,9.236257132706031381e-04,8.529631299023870093e-04,5.209842360248824814e-03
-1.361790209220230086e+00,8.526793503986089817e-01,-3.526775652435754083e-03,-7.053306916067390020e-01,1.000342092692338772e-02,1.298358332348339451e-02,-1.604924404237119406e-02,-8.506956899824488771e-03,-1.284206032464157640e-03,3.154959679286274514e-03
-6.068049301665829898e-01,2.550242562585544714e+00,-2.034489659108595222e-02,5.517298554270947397e-01,-1.118613244306485358e-02,-2.022039463789574582e-02,5.440486785531886520e-03,7.080025205644276121e-03,-1.836638774876314661e-02,-7.416465987357174008e-03
-4.662414265421093162e-01,-1.838248791137763405e+00,-5.489068597754085538e-03,8.172314212651715648e-01,-1.080570794611534005e-02,-2.336876971937477260e-02,2.018813219936124378e-02,7.270840011249762175e-03,4.504352183164133695e-03,-1.597236536946823604e-02
1.560005484128573983e+00,3.240688609043303803e+00,-1.894304581711125923e-02,-2.158853606084725624e-02,7.409174345877067580e-04,-5.562674727589815744e-03,4.447913257739760477e-03,-3.956253038349864803e-03,-8.970308317982671198e-03,-7.191541917924978294e-03
-1.725392620161682600e-01,-1.995702823216279898e+00,1.188334909431060238e-02,6.460019133141526454e-03,-7.667202502495903960e-04,3.018683198260797840e-03,3.704789413134989759e-03,5.509560406534892707e-04,6.997547209810452661e-03,-4.156461986665810002e-03
8.407577356943344293e-01,2.930102005215093008e+00,-2.099787517894603078e-02,9.709775064664746824e-02,-5.139263069454877431e-03,-8.870296082690068071e-03,3.442774201469682958e-03,3.514169979981173614e-03,-2.440929810140872458e-02,-5.045345378472922832e-03
-9.791764442408870117e-01,-1.750383685641846654e+00,-7.080218782871704197e-03,5.007439374596290849e-01,-4.813986247556654996e-03,-1.109611550593716904e-02,1.144775020361589457e-02,6.676556261856324975e-03,-1.893319354865601392e-03,-4.437738466248849524e-03
-5.062217631158977271e-01,-2.065011026357847612e+00,-6.561195401032574037e-03,4.252244742691885793e-01,-6.778801529493037187e-03,-1.181094911354641647e-02,1.334108680363431734e-02,8.540834538769897372e-03,-4.899305947646968341e-03,-6.803193403264694988e-03
-1.458315805506680718e+00,1.909638977386830083e+00,1.950785065569273641e-02,-7.135288175509307829e-01,2.039667959550761286e-02,2.369479731033526798e-02,-2.262566325307187320e-02,-8.712788471490342385e-03,1.578483274752261883e-02,1.601125088424798851e-02
6.595254058878056158e-01,3.165758714314550915e+00,-4.993652591829850218e-03,-3.117481079204235117e-01,3.939319385864933909e-04,1.593478162605138290e-03,-8.180173923252320733e-03,-4.698629739250437948e-03,-1.127195624568224155e-02,4.888480791376047761e-03
-1.879219023272380218e+00,1.230661555008644159e+00,1.658828823520404339e-02,-8.796800674469227310e-01,1.144251213314332986e-02,2.950705527914360832e-02,-2.528587012134285092e-02,-1.238010394224682911e-02,1.779129711919566828e-02,1.673078878003444320e-02
2.496907859962644860e-01,-1.603745077541756769e+00,4.245411282095774841e-03,-9.381147458213563439e-01,1.445004316185245948e-02,2.224893018944149037e-02,-1.299151938707991324e-02,-5.191709086830170738e-03,-1.831738474000018345e-03,8.943651766731600464e-03
1.261112520145561078e+00,2.846696494686824508e+00,-2.358578790993649810e-02,-7.435991902517122276e-02,-3.873692880661888660e-03,-2.979685374664449785e-03,2.224702694100496106e-03,-4.977606909902461407e-03,-1.682416485212529650e-02,-7.832327696098836597e-03
-9.751082830640542820e-01,2.221485951868576780e+00,-1.455362754478242704e-02,-6.290412606751606683e-02,1.503873072821106105e-03,-1.071229450628449244e-02,-6.693039024701550287e-04,-2.184605009781136892e-03,-1.187147861236857033e-02,4.363956878621229156e-03
-3.002860564697249490e-01,-1.855949829457427702e+00,1.009123264216300539e-02,-5.280447353724052606e-01,1.105310806398461694e-02,1.291005948665778676e-02,-5.277558122436840082e-03,-2.760926747581105012e-03,-6.261865130805224430e-04,6.890087341731209770e-03
-1.480836850569855923e+00,1.931544332311335932e+00,6.211389526990015314e-03,-7.846516378387866641e-01,1.919888384069353207e-02,2.099220641751585459e-02,-1.863926039521927869e-02,-5.204354205505856701e-03,6.982620758698179081e-03,1.589283075324279121e-02
-1.866184277784516787e+00,-6.647833143302369630e-01,-7.652510465479399338e-03,3.680867670753141252e-01,-6.406102468772753578e-04,-1.356656053305960695e-02,7.263131983992182801e-03,2.138274461045475139e-03,5.355110705120789613e-03,-1.757080840461763827e-04
4.116313433337877026e-01,-1.020417853892950033e+00,2.569828385422259776e-03,1.645675211611795363e-01,-4.529446829622630483e-03,-7.758004064835675659e-03,5.565741857780853209e-03,4.823243853375215606e-04,7.085569109925568543e-03,-7.588357105275707858e-03
-1.949754191729869301e+00,6.254746053443664966e-01,2.243430926077247256e-02,-7.348415641740942972e-01,1.761710605886455949e-02,2.618632116408032423e-02,-1.553662239117451285e-02,-4.850602378948028204e-03,1.448545831376769205e-02,1.491794433915362428e-02
-2.923400577277807458e-02,-1.458556983150624431e+00,1.266742652881818962e-02,-4.927199706643620170e-02,5.661283052460934495e-03,3.132271591589330315e-03,9.610193949694863930e-04,-3.079265747986999896e-03,6.805873521820961052e-03,2.790202926674111017e-03
3.727886644408967554e-01,-1.299431205843825321e+00,-3.109119676049171971e-03,-2.098640130528456049e-01,5.266284662801844207e-03,3.274255549272804544e-04,2.968791047371653613e-03,3.093910053022327911e-03,-7.197006536091512911e-03,1.522033093835510218e-03
-2.063596850755152978e+00,1.188211312201348582e-02,1.073108983186008697e-02,3.448851646812554211e-02,4.429062005364818935e-03,4.573701575567194061e-03,-4.786806491484628390e-04,-1.632264878767466371e-03,9.698182768296257847e-03,8.837038394641106437e-03
-3.265195635933162976e-01,2.491647774066043208e+00,-1.391576241056328295e-02,-1.622734800398491217e-01,-5.623445166094875186e-03,-1.289696319977714362e-04,-1.875311841661365768e-03,3.301047074073179544e-04,-1.949918729110940163e-02,4.095692368696808930e-03
-1.492044545613663287e+00,1.233859030707891158e+00,-1.345603861037771715e-02,3.498409364977329572e-01,-6.129233377815363620e-03,-1.642007952017796382e-02,1.108513223788808004e-03,5.835989324158609437e-03,-4.564783161128595050e-03,1.959880299383865571e-03
2.396327088709172826e-01,-1.163941693703054225e+00,-1.080190595279475335e-02,1.981054307103598811e-01,-4.705776415772123383e-03,-6.407714379938317037e-03,7.038243874395129669e-03,3.804302563166429146e-03,8.833078082947343722e-04,-5.306232156212745132e-03
8.995799813742915152e-01,3.236806388587786909e+00,-4.615916182176500737e-03,-2.337227742035515865e-01,2.817236328956567587e-03,-1.122712552311911152e-03,-5.887789988202060155e-03,-2.225865474643744929e-03,-1.793950934100932773e-02,3.842030083755782876e-04
-5.931501087167966313e-01,-1.942586519536561029e+00,1.822252138550498404e-02,-3.597735456732148451e-01,6.829520141281351583e-03,1.479987854606085000e-02,-6.560621444284292503e-03,-5.108734203781575139e-03,1.091994061550058751e-02,1.749916420441462910e-03
7.008684404209887531e-02,-1.372241770270838490e+00,-9.739775688541035814e-04,-5.727975741630224604e-01,1.043946213338026348e-02,8.874558122204967772e-03,-7.853054187667764946e-03,-4.973304931576105758e-03,-3.270018823422335928e-03,9.636876838977207968e-03
-2.109990347947399592e+00,6.683922455547051111e-01,3.365920858344712691e-02,-8.609147057597372754e-01,2.121843763456432094e-02,4.148297493655914159e-02,-2.107973272918214555e-02,-1.273229877378965862e-02,2.654180292419733300e-02,1.977836355845375912e-02
1.254366483013317879e+00,-1.549846703593022568e+00,-1.005442032053244228e-03,2.029028110416774278e-01,-4.482360099668156878e-03,-2.936954200043553204e-03,6.488360475181993887e-03,3.728871807897025242e-03,1.629665687487260890e-03,-1.025708286715059855e-02
-1.193959591670485043e+00,-1.533388556358630472e+00,8.350251696583472702e-03,-1.652905618531340937e-01,1.741849965483998480e-03,5.465789972196493859e-03,-3.833363050720788034e-03,9.876831097526683756e-04,3.111162622913600257e-03,1.811750593747063227e-04
-2.148260201308087147e+00,-5.805358558965748039e-02,-5.322228994972026672e-03,8.006629854318544348e-01,-8.670758590798317150e-03,-1.850214601016079291e-02,1.501809613842781596e-02,6.289443699919565478e-04,8.155958643147501012e-04,1.399793340859176042e-03
-5.629927624848224399e-01,-2.054914618697758044e+00,1.288574533003052254e-02,1.760315225818278803e-02,3.305212131855070345e-03,8.562314511935844100e-03,2.570263556939424848e-03,5.460316724850762526e-03,2.419218824217282855e-03,-1.043530450905203128e-03
-2.061266945918406090e+00,4.128403541595019877e-01,2.006590522691989106e-02,-5.038590983186348460e-01,9.498607527678892826e-03,1.972642739877093071e-02,-1.325901803869997814e-02,-5.381056815307642960e-03,1.645146396703842800e-02,9.213036591123739336e-03
-1.714271329791356546e+00,-7.594306337355501979e-01,1.947935756702216109e-03,6.136390875605935574e-02,-2.035779077894494388e-03,-2.535723055008574228e-03,-3.621743530904523219e-03,-2.917040263515909698e-03,5.392825859509598439e-03,-3.026145414619883615e-03
-8.185806441503816755e-01,-1.960253650352332455e+00,4.410387454251409045e-03,4.412684396402484222e-01,-3.622370704883987741e-03,-9.952630754140941172e-03,7.929190101592206025e-03,6.249831399357769907e-03,6.713729118883446367e-03,-5.030492518383490770e-03
3.031655070548303632e-01,-1.645531467825866123e+00,2.456982993985289132e-02,-5.693623908983450610e-01,1.508567719180931369e-02,2.754949104661102294e-02,-1.425044526902590272e-02,-3.163430954251526817e-03,1.079975399254832352e-02,5.260122325528244873e-03
2.528239047504185835e-02,-1.408517422397878693e+00,3.102058367773549014e-02,-7.354416238680664408e-01,1.085067671009732823e-02,3.466819724294266380e-02,-2.323173292482330274e-02,-9.554588234437477387e-03,2.904101281370971219e-02,7.658114506523019428e-03
1.027026576373887945e+00,2.900409546904355373e+00,-5.635547734271006276e-03,2.212333111079323178e-01,2.871112463533991022e-04,-2.192169462052785678e-04,-4.753880722259324655e-04,-3.143938985927709900e-03,3.949033148786471221e-03,-8.463803262483081055e-03
-9.601808600916024172e-01,-1.908967656220372566e+00,5.617627668115326989e-03,-2.172867470987187855e-01,2.374091993883453017e-03,6.306872334277962774e-03,-6.510172845930568483e-04,-2.207621225457798153e-03,2.884565834396980288e-03,1.224951050219968756e-03
-1.118763888118262662e+00,-1.210092528593596395e+00,8.353243201999432585e-03,-3.885145256415690751e-01,1.064675839612558815e-02,8.406461352739072815e-03,-6.288126316910847176e-03,-1.904303925066255787e-03,5.317052101128270751e-03,6.784937837713688781e-03
-1.916616527146328464e+00,1.402548560987137316e+00,-1.419682407270157071e-03,-6.062084609645961020e-02,-1.253598218424370470e-03,2.591484514491773639e-04,-2.500582836851392762e-03,9.239887786737614739e-04,-2.297549104974835540e-03,6.781052471007415448e-03
-1.667662836569792084e+00,6.033665311391575026e-01,-2.834103425470788085e-05,9.053941850834323901e-02,4.447761607101518092e-03,-2.195333328682750121e-03,-1.543586137272245440e-03,-1.846231777358833814e-03,6.399270523196179394e-03,5.887601751883417625e-03
-7.858900983538281704e-01,2.050481254087510141e+00,-3.258125496693005385e-02,1.838049983812195753e+00,-2.971652378819547580e-02,-5.590268476213938048e-02,3.857340023833763509e-02,1.257773981629976487e-02,-2.861810309981276113e-02,-1.618507318781199980e-02
1.138046514331773507e+00,2.934968757257179650e+00,-8.664165743439741774e-03,-2.628241962707139057e-01,2.271428189760955896e-03,-8.140714469357449024e-04,-8.869914414075192113e-03,-6.571572361705635412e-03,-1.092077073986577954e-02,-1.497980914504627075e-03
-9.576228281917015250e-01,-1.724644017277650265e+00,4.145111321918058117e-03,7.527871944684734196e-01,-8.554929572431747148e-03,-1.195576522799514027e-02,1.196241387987635740e-02,6.416007799798933292e-03,1.024961155354770989e-02,-8.321563921216057133e-03
-1.939958483102639741e+00,1.177672227419585216e+00,-5.903334302784963433e-03,1.018015882980792375e+00,-9.359082356427388810e-03,-2.214327604432849567e-02,1.834414720211021560e-02,1.027520374155100127e-02,-3.542250890426008360e-03,-1.161463557247226393e-03
1.503011465016533543e-01,-1.814838330947350364e+00,3.900100909982721215e-03,5.481508776925104326e-02,-1.324942115534796100e-03,3.333068253439321407e-03,7.480302570633861649e-03,5.382071137748259404e-03,5.391096583347199274e-04,7.631953832793738832e-05
-2.105396532166572410e+00,-2.274935569229417920e-02,-1.240133127271386693e-02,1.522861764015216224e+00,-1.341329813330310178e-02,-3.674795328173183218e-02,3.124107445327320778e-02,1.194694659605013629e-02,3.228023579586678134e-03,-5.538090492079694553e-03
-1.964987483450824968e+00,2.278124912283368275e-01,5.500520002191391228e-03,-3.689569090902279636e-02,2.513102246735291617e-03,2.424140458528879771e-03,-2.260206668938870289e-03,-5.239819974274251280e-04,8.119750018726678426e-03,9.058529824394997206e-04
-1.537694937096467651e+00,9.532932527339017525e-01,1.508536126004246872e-02,-3.769987113973433113e-01,5.692185199029300632e-03,1.288219653643143427e-02,-1.077731850270560558e-02,-1.174841220655031826e-03,1.193698762907430613e-02,9.932905678481726217e-03
3.449589888340463539e-01,-1.581734574544769067e+00,-7.643797270939275273e-03,-3.020346880628640984e-02,6.250002468816406864e-04,-3.425087304569742093e-03,3.839204016556763480e-03,7.620746738200120246e-03,-1.078744685845665560e-02,7.692492163245742004e-04
-1.596781866891284096e+00,-1.001926631606514961e+00,1.440083523971075197e-02,-2.216361992630041244e-01,4.405355826608937236e-03,1.213632035091244225e-02,-6.547546923009057648e-03,1.289879422328173153e-03,8.235937567261247122e-03,2.222477378083621315e-03
-1.861884595453716873e+00,-7.426717908193600226e-02,9.909479615806578157e-04,1.558196461004372202e-01,-1.629774505236065291e-03,-4.790293797338189552e-03,-3.111602079602541777e-03,-2.417873475954474688e-03,1.017678826047389504e-02,1.908977156018032114e-03
-1.832190828851660180e+00,1.287389543193576902e+00,5.501481121418929504e-03,-8.529497341008415723e-02,3.367348503884710909e-03,-1.375675838347833677e-03,-5.590149341974355937e-03,-7.124071021997541858e-03,1.313227598374503910e-02,8.036518095964329672e-03
-1.102154753316857194e+00,8.115627716127125080e-01,3.012985627525776450e-02,-8.107337832336164452e-01,1.817945107359907053e-02,1.880060773599079305e-02,-2.692914424042028299e-02,-2.205668820284202927e-02,2.622801735625047287e-02,1.125636619888231542e-02
-1.300696985262377092e+00,7.563679340016722374e-01,-3.143665480258297368e-02,1.161945620969055959e+00,-2.277737614203241556e-02,-3.700323762260232519e-02,1.526494847830116644e-02,1.566704978699613379e-02,-5.129206347861128661e-03,-1.841004384566559404e-02
-6.350746780736962194e-01,-9.388951418960364004e-01,-5.260827486058619606e-03,1.488338334331676116e-01,3.124382052203666937e-04,-9.041047735609385877e-03,3.467618445822637924e-03,3.317098714051596592e-03,-1.313897666881273796e-03,1.213244990559311049e-03
-2.125552641641847540e+00,7.863164603616504822e-01,1.343606374603889715e-02,-2.477582171847219628e-01,1.225467565425627896e-02,1.105102879841789003e-02,-1.407372887118546120e-02,-6.060654919842724947e-03,7.633557773341200121e-03,1.857692653217149145e-02
-1.035671687512398798e+00,-1.667838596812869278e+00,-1.272539197558070212e-04,-5.101637549018357004e-02,2.031318290723567455e-03,4.894497905720345335e-03,2.471901790044073871e-03,1.053902538047112730e-03,-1.706656474743582091e-03,8.392544948854078254e-04
-1.460953200395951779e+00,-8.594266571506961050e-01,2.249405464482068587e-02,-5.729293357331399772e-02,1.543438984511643491e-03,1.664112853839795625e-02,-1.165281632374633516e-02,-1.353870712130975790e-03,2.877074045509955477e-02,-8.948925504093693806e-03
-1.885168428397967055e+00,1.222623265278743210e+00,3.773921864453642222e-02,-1.003170297904446784e+00,1.850810355287502845e-02,3.721844712098911628e-02,-2.815412798118013815e-02,-1.640472107356827358e-02,2.674199166846001272e-02,1.954407576623896220e-02
-1.691195333039006155e+00,1.926341442191553011e+00,1.138141014904127564e-02,-8.773611147678220257e-02,3.931003844634156641e-03,6.768085776903168607e-03,-4.528727902871463110e-03,-4.663030352068071177e-03,5.122139159556358956e-03,8.604466744508657700e-03
2.379682689450818067e+00,2.612198657732569984e+00,-1.225469518614374226e-02,2.292944301566548354e-02,-4.101601846414781871e-03,-1.917334211925941778e-04,6.379416723827690226e-03,-8.336739683044370325e-03,-9.828604651091369521e-03,-2.157819123511191609e-02
-1.319810067113351915e+00,2.181930357338264681e+00,-6.400495324173926387e-03,-1.350646248884128653e-01,2.915058441938945394e-03,-8.980084691314130230e-04,-9.088867942145591183e-03,-1.743225626525818361e-04,-1.005629316969451625e-02,1.175330738327334812e-02
-1.769916553603237741e+00,-2.210949888809773667e-01,-5.949972752242280172e-03,3.174557675011759894e-01,-1.299257904626413551e-03,-1.135228979661885226e-02,2.010369706502495961e-03,9.141226707078918545e-04,4.281959291280419168e-03,2.613569298932719338e-03
7.220578618855941766e-01,-1.168084252012909330e+00,-1.379370555545656601e-02,-3.652195156925815422e-01,7.352846727018599524e-03,-2.253731395991753414e-03,-3.767964628393828674e-03,1.282942086324592029e-03,-1.524594353037897823e-02,6.301829866561798991e-03
-9.033631062685745783e-02,-1.646529565047657240e+00,-2.196092693134994722e-02,1.129647741509425263e+00,-1.895203742257844937e-02,-3.259070480260296138e-02,2.849438732378673303e-02,1.292138313569768729e-02,-9.336717761223637529e-03,-1.293853711443925837e-02
-1.049581093133399756e+00,-1.892246402070450362e+00,-1.030913647243870968e-02,9.594286442614982091e-01,-1.201365318787759456e-02,-2.701181790091208845e-02,2.381801737438847891e-02,9.960933647242247585e-03,-2.130579653004477381e-03,-1.027940431344395028e-02
-7.463616447859802161e-01,-1.648885014545897532e+00,1.753535348861823273e-02,-5.628356705781516478e-01,1.135145282134228384e-02,2.372653885638157517e-02,-1.181359969306660859e-02,-4.404683205616009845e-03,7.023534489443102047e-03,4.599690974918625025e-03
-9.767881130265083645e-01,5.151954710942522331e-01,4.874852554285883516e-03,4.120031963574942724e-01,-4.645708160760115418e-03,-1.223897328078540556e-02,4.330017420249140415e-03,2.998901469569287964e-03,5.944499204626091035e-03,4.222292946188832032e-03
-2.811139494233642622e-01,-2.074046930973741709e+00,1.401788800973366618e-02,-3.980993965298859627e-01,1.169524336657218506e-02,2.062514431902770506e-02,-6.003652671526311935e-03,-2.053625834534892475e-03,5.221825303735487533e-03,9.625072406384301352e-03
-2.099051882079614018e+00,5.935849377644104585e-01,2.304969506110187208e-02,-1.168811948786897981e+00,2.533994309846700557e-02,4.037623491039597778e-02,-2.912786299620027247e-02,-1.276275261046732300e-02,1.108665939115546263e-02,2.488206003699110908e-02
-1.774755724396694267e+00,-1.212105509897295041e+00,2.557027166500683985e-02,-4.862609601116255620e-01,1.233641466117768246e-02,2.150863439824193812e-02,-1.194051449798396586e-02,-3.767499975794143946e-03,1.463329816911154366e-02,8.720235212395774371e-03
-5.699601374191043401e-01,2.542420223066852891e+00,-5.603062431817275313e-03,-6.340247432100967750e-02,2.847426670154279416e-03,-3.122319755075909919e-05,-7.408262616461006034e-03,-8.157420684073470041e-04,-9.105148621681845300e-03,7.976954737806591506e-03
-1.700007096250655048e+00,-9.524984554096564970e-01,1.936275963491595337e-02,-6.372024502642313903e-01,1.378285775697573635e-02,2.505447807588797454e-02,-1.484836872872385277e-02,-1.242394496745055643e-03,1.752453318016833697e-02,1.106313898772839227e-02
-1.525568765463917842e+00,6.295687676162926572e-01,5.243442822346136567e-03,4.891115872651783936e-01,-7.843791345883595334e-04,-1.200218776333468115e-02,4.262399580710762512e-03,5.735219606460329606e-03,1.150002393411181378e-02,6.825536421777844524e-03
-2.063097634998090069e+00,6.777412160059880231e-01,1.847819752279912520e-02,-2.247251613999750597e-01,6.166488184834468395e-03,1.341836580716120574e-02,-1.236886451464856360e-02,-8.190661886786267804e-03,2.541229978314392401e-02,7.246766891256985720e-03
-1.676480387341131140e+00,9.210647802444250631e-01,3.196802969176688880e-03,-4.505330793795295774e-01,4.815442183032453416e-03,5.154312564309882980e-03,-1.248973091570595301e-02,-7.296203387224774184e-03,6.963830758274293029e-03,8.113569571147014395e-03
-3.311049495349227545e-01,2.828697275689353585e+00,-2.256110593361474598e-02,5.246855300822268475e-01,-9.716171492907682561e-03,-1.867348067732716582e-02,1.233624333298422374e-02,5.224094729771588952e-03,-2.663545454007982399e-02,-4.296072503991235636e-03
-1.113943354819803000e+00,9.591829313942308310e-01,1.362388541937750719e-05,-9.162665856031956824e-02,3.329116492866768251e-03,-2.239514062104226017e-03,-5.382852363743540966e-03,9.453690243615350819e-04,7.235865837632469641e-03,4.748860677710674619e-03
4.527456189383230467e-01,-9.871694110685139689e-01,2.899764995531631945e-03,-5.103431160822510249e-01,8.154747477233801473e-03,8.583723533900597044e-03,-5.563323750930096109e-03,-4.735422484597011372e-03,-2.025187102035494978e-03,4.498051519601455918e-03
2.731521686669370341e-01,-1.432701178548542620e+00,-6.783453171240780288e-03,1.272317952605669100e-01,-2.781534241398424256e-03,-6.497420397668691658e-03,1.047679025181291745e-02,4.679939291435068066e-03,-2.743400112913813721e-03,-7.658840178113065188e-03
-2.203178812029225053e+00,-9.346902335250482918e-02,8.229022562450368297e-03,-1.899802609830290034e-01,6.139068895188708880e-03,7.254235611425774097e-03,-5.608513303165914982e-03,-2.574782875280325067e-03,1.119077345876944886e-02,7.893934043325022409e-03
2.621382459217576510e+00,3.150186073020402766e+00,-1.473153059176696145e-02,6.205402355519053920e-02,-7.308420089962568145e-03,-6.270261390924506371e-03,2.366240044729936258e-03,-4.980890790648229149e-03,-7.788741659627074383e-03,-1.224356000242221056e-02
1.206466101663684620e+00,3.246305987706880725e+00,-1.453604345184816848e-02,-6.849851375474448612e-02,-1.874420292710021058e-03,-4.393785724191258922e-03,2.623565788179660005e-03,-2.385672650774672138e-03,-2.325728412411348991e-02,-5.664863187218840274e-03
-2.565927192976668603e-01,-1.888559210500931895e+00,1.103833929263205171e-02,1.117139140528169983e-01,1.086673759977459242e-03,5.298919424597548986e-03,7.783532300620067158e-03,7.003460643516985773e-03,2.534474262440620553e-03,4.041634474457642123e-03
6.946520673534183343e-01,2.984759227581889718e+00,-1.107271844211777517e-02,-2.452652392458850583e-01,-4.109004298801281763e-03,3.157982223001282521e-03,-8.150301286342820535e-04,-7.356069849459207638e-03,-1.837703320306166219e-02,-3.287536966892603066e-04
-2.163869187325378363e+00,3.819173007350999960e-01,4.435218236684052018e-02,-8.743820542016176312e-01,2.361723152412630727e-02,3.818453947065251347e-02,-2.691462388335922468e-02,-1.633015613808474348e-02,2.772380531297721079e-02,2.051672919331415032e-02
-1.862207508684181168e+00,-8.274729817715307245e-01,2.767073604890912114e-02,-2.617824193626417384e-01,7.384421863752552509e-03,1.664638795774131541e-02,-1.066836138633969755e-02,-2.766185826805340336e-03,2.404302363688760533e-02,3.024149730462927406e-03
-1.216388432835965316e+00,1.378486994235010199e+00,-1.243721787651951016e-02,1.043327213896278582e+00,-1.321314491141325348e-02,-3.062897712048284066e-02,1.623584980380411713e-02,1.615231952532287379e-03,-1.344205653314712798e-02,-8.030065635029731350e-03
2.153420149375651516e+00,-1.608514244225330181e+00,1.268561811028470591e-02,-2.191997111861319625e-01,1.887031344602687483e-03,1.848485375740119979e-02,1.545096770489810117e-03,7.405348488157912495e-03,2.328688780715791693e-03,-8.716822722085282998e-03
-8.687303830535165750e-01,-1.744706890864779369e+00,-6.864300284386466028e-03,7.706522824556658602e-01,-9.216032587645112129e-03,-2.392672970545912936e-02,2.029801985764436920e-02,6.820901600832568468e-03,1.529978640499122036e-03,-8.278321294393270122e-03
-1.903708313510129368e+00,-1.096211283643168333e+00,1.878934923112041480e-02,-6.430820745806168359e-01,1.178703641232776989e-02,2.388206385146138255e-02,-1.317349997234923409e-02,-8.659060601481360919e-04,1.603478892329308902e-02,1.054250325251635846e-02
-6.206903976139677842e-02,-1.863258592918298762e+00,1.500399517912903713e-02,-5.182604767176316463e-01,1.122963056824733026e-02,1.945420752616851268e-02,-9.103303541586643677e-03,-1.064761022778453609e-03,7.164703171342575241e-03,7.331242868172598882e-03
-1.519054154462358364e+00,1.240998204805325633e+00,1.915271837508315811e-02,-4.155331361908192189e-01,9.257354818649697267e-03,1.334085314662441547e-02,-1.923561413624889221e-02,-9.164255213595769167e-03,1.295593870066398881e-02,1.362290756933008835e-02
8.703789630221653306e-01,-1.234302075742994331e+00,-3.995582799141403352e-03,2.725238560633761464e-01,-5.724661662968102971e-03,-1.035331604080447915e-02,1.717036845179065879e-02,7.160386151073543787e-03,-1.023460454752677870e-02,-8.882151898063314274e-03
3.595060784483943284e-01,-1.568938526997316174e+00,1.216448687291390128e-02,-3.859947284053264482e-01,1.115690394448228505e-02,1.707286163478149987e-02,-1.089148951809758986e-02,-5.791451011823531281e-03,5.572943033171628979e-03,4.443160115960320157e-03
-1.587011186661006379e+00,3.652815499595734594e-01,1.228303491955890815e-02,-5.768342711909556497e-01,8.006280869303756750e-03,1.214319866825800363e-02,-1.382728410274343053e-02,-6.969338036304822265e-03,7.744885238956173389e-03,1.184541784019457235e-02
