-1.875755537803440509e+00,2.105072074603815124e-01,1.567248322135988275e-04,-1.903171498708316339e-02,9.498609241478550569e-03,-1.212917921620720652e+00,1.357128115258003642e-02,1.868248944955389415e-03,-3.325761585771107309e-02,-2.493525888152110792e-03
3.554538796600149597e-01,2.465059840552318970e+00,-5.127461237797319854e-03,-1.813261488205316144e-02,1.833932301432216264e-02,-1.327526435235290014e+00,1.209606110763609271e-02,-6.302480956156200284e-03,-2.125638612802938782e-02,-1.003340686434177689e-02
-1.768039408224441889e-01,1.523846514964872556e+00,-2.385871601703174610e-03,-9.828257004890986887e-05,2.130466505141802649e-03,1.675078152320741975e-01,2.388910606747611520e-03,-7.382425304506400748e-04,6.068976839813788188e-03,-1.930496169662482275e-03
-4.103096045688532367e-01,1.222236738957520163e+00,1.700369401618096604e-03,-6.856618266203170706e-04,-2.007912413156381221e-04,1.250881070389909255e-01,-1.180307945810945419e-03,4.230505731924989223e-03,3.590281471561050479e-03,8.375643557167668229e-03
2.630584048126054064e+00,1.712499547864205551e+00,4.494479658488112137e-03,4.912242859117128824e-03,8.204738207835012703e-03,-1.485985032620430746e-02,-5.140947133122911877e-03,-7.564524618672947495e-03,6.468624991941221078e-03,-1.428553883230461799e-02
-1.601320085232345480e+00,1.282407927943230108e+00,-6.272266835414871261e-04,-2.952910345200637603e-03,-9.370944889463203586e-04,2.866098935874369924e-02,5.875110094721393283e-03,1.925614852170734123e-03,-6.259219895446627765e-07,1.992906706408996420e-03
4.300905908484598528e-01,1.228292222650814169e+00,-1.705671082815303843e-03,6.646415270505556458e-04,1.191783953585715677e-04,1.077966062251658613e-01,-1.957655295658156797e-03,-1.895931830474602287e-03,2.946595083075872774e-03,-1.842963363378677388e-04
-1.135886226271918487e+00,-2.435932049654235543e-01,1.976302025226757408e-03,-1.548059251140609244e-02,1.066540148548594455e-02,-9.188849989742418067e-01,9.231567368058142542e-03,5.624079030821899430e-03,-2.231614757098078494e-02,-3.991912789545703361e-03
-2.198345883342505136e+00,4.312982984488865079e-01,-1.065258772213665758e-03,-2.067855875048741753e-03,-2.356318419708668468e-03,-1.433425723936796459e-01,3.066227628866262378e-03,3.271300378031576951e-03,-2.839948477160229856e-03,-1.165537302712457007e-03
1.073623062656732463e+00,2.176148194393896507e+00,5.676950880253052792e-03,3.226349094087352376e-03,4.582068141355151447e-03,1.461928717539311140e-02,-1.017881565216528089e-03,2.763226833409817423e-04,7.482710635432125810e-05,-3.599237371495759424e-03
3.584084712236764059e+00,-5.151726084798604610e-01,1.544916410015161057e-03,9.526869453272869201e-03,4.543299062809069352e-03,1.234348455076671180e-01,-1.452714084417341955e-05,-9.584034609326429546e-03,3.004107349813281858e-03,-1.060770582000581871e-02
-1.030576113788689741e+00,-1.086987426901026677e+00,4.686850254744181696e-03,2.318129923041349454e-03,-7.770352595973938070e-03,5.765173923512788567e-01,-8.454274021685859175e-03,7.221241389860836961e-03,1.548714955036124656e-02,8.159270988652798234e-03
-7.965696193449578466e-01,-2.367393417323142568e+00,4.106205096829873905e-03,-7.037676858551205478e-03,-2.646396177355966363e-03,-3.502754664703055520e-01,2.531650840716805073e-03,8.081595590160906700e-03,-1.389133823619304910e-02,1.089160915846133608e-02
-8.750511091635221339e-01,-2.348360519320542128e+00,9.857262625913848844e-03,8.441543592270965915e-04,-5.112782448884711263e-03,1.746297889307074080e-01,-1.130705032155877865e-03,9.158567501234188973e-03,-1.878098911282200661e-03,7.254035545353507836e-03
3.430389599059485928e+00,-1.737538778279857921e+00,1.062296983990204495e-02,-4.407426178779738288e-03,-1.705073984093074049e-03,7.838984568784303220e-02,1.363671059378283867e-03,-2.663736576662068672e-03,-5.968066242404611310e-03,-4.156804310172478034e-04
-1.823601170695471618e-01,2.354728459607501101e+00,-4.767778242699327942e-03,-7.311210151900914000e-03,4.421210845483554766e-03,-4.554334154262710266e-01,6.731197941236451154e-03,4.989802376560228958e-03,-1.212218586202163002e-02,7.530745804892175627e-03
1.107292182622547472e+00,1.550716723369457206e+00,-6.249506722691115443e-03,-1.132605275680113183e-02,6.061272418887491895e-03,-4.988745663149415366e-01,5.595608652686531737e-03,5.584519704969984760e-04,-8.697190369957889453e-03,-3.107522330344746064e-04
1.609141523687546371e+00,1.115463769809401207e+00,2.214870534774752986e-03,1.158377783924041844e-02,-2.784333594877294073e-03,1.171162753709155124e+00,-1.122464411187184749e-02,1.123807457372448179e-03,1.486615174024031281e-02,1.251805773542676373e-02
2.442926245539262631e+00,1.723266516258881609e+00,-2.445271977850480005e-03,-2.100050657861086967e-02,2.196053301442698821e-02,-1.786062249326649365e+00,2.089638069908861251e-02,-2.799945133535671968e-03,-3.143855671748842923e-02,-1.815511045690967537e-02
-1.918693795300897120e+00,1.077453200136640366e+00,-3.316106317633319908e-03,1.883467771367628406e-03,-7.753172591819937690e-03,3.593140701769590439e-01,-2.225116565516677830e-03,-2.266531205941826541e-03,8.549132217521402885e-03,8.022708011501799436e-03
-1.853125435179308500e+00,2.395777967327147318e-01,1.106985574859949140e-03,-1.656844675656724778e-03,4.462505158525486432e-04,2.551961579424437132e-01,7.363764429311678295e-05,6.177928315234678704e-03,7.728724909847660071e-03,-2.496422688111604032e-03
-1.555420545898443363e+00,-1.807374082687898564e+00,3.667899418356487112e-04,-1.501085174248034323e-02,3.282796016670164532e-03,-9.534962823789285835e-01,1.155506557761203090e-02,9.586425366549676877e-03,-2.677555426574376729e-02,5.354065504286874277e-03
-7.912614856741393421e-01,1.998544636430608756e+00,6.799359601844870427e-04,-2.647726493428167235e-03,-5.050359394353598312e-03,-8.921955794456680466e-02,-1.606283989417627706e-03,-6.429793488730156659e-04,-1.377270990367741909e-03,2.633316218257408803e-03
-7.972158229504547888e-01,-2.638933842823460107e+00,1.372918206294838038e-02,-2.698786350288388033e-03,-2.498680663259825185e-03,3.095976516934133560e-01,-1.328026631543024333e-02,1.284003252044174127e-02,3.466881858857981478e-03,8.342251888746651106e-03
-1.980050430437051201e+00,-5.786813562458321264e-02,-7.157201244547555137e-03,1.653597937907261978e-03,6.205812328215921242e-04,-2.105335061168693844e-01,8.021259792521530374e-03,-1.184897782496243876e-03,-2.444918600010462348e-05,-8.124719135535894005e-03
3.311741582707493414e+00,-1.057196961498862553e+00,4.169247119060250431e-03,1.075271514817443055e-02,1.138344369640461803e-03,1.806636024796536705e-02,-6.111475854701682586e-03,-5.053437636839859526e-03,1.127746133026085156e-03,-1.303063585838984059e-02
-3.683159418203579283e-01,2.290192697354328732e+00,-1.423929597242992035e-03,-6.848808146922564025e-03,2.891207614105368792e-03,-3.772912860319097561e-01,-2.423509271665437448e-04,-2.420321279420980728e-03,-3.970102305746589164e-03,-2.902511247589358717e-03
-1.391145462390788179e+00,1.387826983293825922e+00,-1.928080132893189927e-03,-9.579833185145370661e-03,5.839435312306297601e-03,-4.777004358746991253e-01,7.074054177754550421e-03,1.243650122916670556e-03,-1.463270079414527060e-02,-2.415474381916648400e-03
2.203513220684363283e+00,1.420265918680926776e+00,1.750987197195812486e-03,1.154591733061575802e-02,3.083721157802397222e-03,-1.477921671893516198e-01,-2.296513499463210400e-03,-8.552110128898228816e-03,-3.930910781682708278e-03,-1.456795689500661392e-02
-8.238660221743651299e-03,1.384208260950712477e+00,-7.114287068059265209e-03,-8.456552069091917076e-03,-2.191617680909216902e-03,-2.421710394091483032e-01,3.689449437639963358e-03,-5.461926902031524755e-05,-1.451544664151060982e-02,9.342565266366523180e-03
-1.631975017477325318e+00,1.529118516307310660e+00,-2.517671006612695606e-03,4.475685267577975482e-03,-8.592036559040026888e-03,5.077869391249049125e-01,-6.627657665686584321e-04,6.190722177702098761e-04,1.061754865535964251e-02,9.541489049745239398e-03
-1.867433163252729900e+00,-1.445483874018821946e-01,5.556853994578123471e-03,1.729019950170882988e-03,-1.410258825948786099e-03,2.918285851933021813e-01,-3.331626009327445792e-03,8.023118324492465106e-03,5.927984286808284445e-03,2.135953220721267115e-03
-8.747809444911833765e-01,1.339110529902904467e+00,-3.076645649183527495e-03,1.140808378916902642e-02,-1.288231570095356437e-02,1.067856542463133884e+00,-2.834137203707561697e-03,1.819287267717566159e-03,3.163255204765279271e-02,5.042079782338199090e-03
-1.533921893913702483e+00,-3.877271811528469891e-01,1.255371040699072502e-03,-7.813638604562888820e-03,-4.381665655967034029e-04,-1.134693256446252102e-01,2.720228855804598944e-04,1.059102077852047338e-02,-6.930108898653209934e-03,6.610041372050280001e-03
-1.812629795417477707e+00,1.045558845208394150e-01,-1.221018898731093816e-03,-1.723145913562588571e-03,1.038365048906024490e-03,-6.713702518983427625e-02,4.155949231583862258e-03,1.720486614987836935e-03,-5.048137520709491434e-04,-5.171577148101572791e-03
3.167945524641636812e+00,8.928256716160597271e-05,3.060172909130331673e-03,-3.375669013954133400e-03,5.858083317025345252e-03,-3.439318085272686232e-01,-4.473265206763402113e-04,-5.670441720727078735e-03,-1.631034634913761452e-02,-1.149057036227736986e-02
2.364745786328087185e+00,1.263067606570228429e+00,3.707003070707230383e-03,8.417624437688283473e-04,3.954020872015186552e-03,1.605200053720989492e-02,-9.256247221793755670e-03,-1.259998652811565242e-03,-1.002860449038281768e-03,-3.733728735754632960e-03
3.470303686983916780e+00,-9.157682668511168966e-01,6.919022121302813647e-03,1.043144185135319417e-02,-6.096435383482848649e-03,-4.968232233238720208e-02,-5.154970944069227345e-03,-3.037875860709400230e-03,6.482671767508187827e-03,-1.203946237130057786e-02
-2.281593053910425439e+00,2.662914267647576994e-01,-3.899288440099617226e-03,5.359949711162643668e-03,-4.117026452161978191e-03,6.585847928518213656e-01,2.189418687298001764e-03,3.340194138105736371e-03,1.835511758681294958e-02,-2.264428276295398640e-03
-1.520577670082888577e+00,-9.842406998669775975e-01,8.559697455366461344e-04,2.905356064895831328e-04,-7.164827046728884131e-03,1.430825930560769010e-01,-1.534978372198202157e-04,2.229634679120519672e-03,2.118080590585146375e-03,2.074859278207084184e-03
-1.166125523025133726e+00,-3.239102783907953365e-01,-2.701131829037634394e-03,-2.341150933484125243e-03,-7.724479596721914310e-04,-3.042894318449658742e-01,6.106111144168452354e-03,-5.919227696290114971e-04,-5.703720425029644089e-03,-6.473820807100152258e-03
-2.239921142483655814e+00,8.114070989921651211e-01,-5.562153765657492505e-03,4.135351447640669975e-03,-2.075625672031507045e-03,2.981374735738966386e-01,8.470181565202336560e-03,2.303795779048048269e-03,1.117016926560818017e-02,-6.012695340454395770e-03
-1.582703158883442818e+00,-2.215494025107808407e-01,-4.744930121804040446e-03,4.210914479190076137e-04,-3.846874073656358049e-03,1.455040825064699561e-01,-2.833385571883659249e-04,-8.307172667294457358e-05,8.462033661177228300e-03,-9.322230363614184695e-03
1.653401008111747006e-01,1.655333248052989203e+00,-5.578157958766576802e-04,-2.487224303427238315e-03,-2.694424909923075206e-04,3.480240944379389689e-01,3.456710257256606633e-03,2.474922146929925751e-03,2.923052421563588927e-03,6.563482639582535194e-03
-2.210372298483287867e+00,3.512485968864942354e-01,-6.609464362226914920e-03,-7.153801439705030629e-03,7.555837037137469459e-03,-4.671568499040842370e-01,1.353830257627674366e-02,3.797936960662771574e-03,-1.145757257563995504e-02,-3.569476362075132275e-03
2.129978948482100787e+00,1.583071009338006041e+00,-1.722024088120740690e-03,-3.578869021158344321e-03,1.054704963328897613e-03,-9.871524864886600803e-02,2.816140537650002607e-03,-2.941770952068385736e-03,2.787628652516577557e-03,-8.154349275504641642e-03
-1.211480925966639477e+00,-5.298967761122972547e-02,2.291646742806612708e-03,-2.684458956611788724e-04,-5.962096769520766615e-03,4.134359485143215274e-01,-1.101819074646228497e-02,6.694622572313836846e-03,9.378280070184985551e-03,1.217154098096242913e-02
1.181815434088918870e+00,1.701951428451458082e+00,-6.981834048921642041e-03,-7.714638927849367875e-03,3.352447284157986790e-03,-3.572915555212644034e-01,4.974824882351812361e-03,-1.872752748779024992e-03,-5.010570285498247220e-03,-1.783380731381740969e-03
-5.625179144686232036e-01,2.251372431523047446e+00,4.443091463152538598e-03,-7.861663142676033819e-03,7.346070050791141809e-03,-6.759750402715595241e-01,1.157294683735619195e-02,7.507371129759767697e-03,-2.501479770898614938e-02,4.909811623972408501e-03
-1.887739474615752755e+00,1.055421111455262739e+00,-4.747343802254439318e-03,2.117002693942468365e-03,-4.862263169711145659e-03,4.607275751368073435e-01,-1.969778802262463213e-03,2.299143248829679971e-03,1.934188177488057464e-02,-4.238452341517769117e-03
3.663440956382662428e+00,-1.763073876961522179e+00,7.992103236848195971e-03,3.251027513703985683e-03,1.842518643355377239e-03,7.472889618330598449e-02,-6.357943686320196436e-03,-7.633272018050510713e-03,-5.305794705706758400e-04,-5.580063943730673159e-03
-9.111331826905854081e-01,1.986747538916328715e+00,1.732333797498002495e-03,3.936542332366142760e-04,-5.321896121715689182e-03,5.540651982495305994e-01,-5.813909600310238068e-03,2.961597053975539157e-03,1.427472041494969902e-02,5.627784410445930974e-03
3.374924591472982627e+00,-2.587909651734750238e-02,3.416039736834282012e-03,1.289213261782643470e-02,-4.502947862640676972e-03,1.639773501790200982e-01,-9.528288826658525695e-03,-4.523683966959608435e-03,3.941268170251194594e-03,-9.823909177910195717e-03
-8.965292865810273737e-01,2.174506491423459309e+00,-2.396479010353946837e-03,-1.333662713315651987e-03,-1.954349552565140535e-03,-2.707401082397762893e-01,5.587868036220716705e-03,5.472405966638867539e-03,-8.232809733393521914e-03,6.347107669686952863e-03
-7.150976420769226127e-01,2.294847099214840647e+00,-5.685527644029017731e-03,-1.631694346749289204e-02,7.765076962935598542e-03,-1.290565039347797649e+00,1.354152893659821971e-02,-2.155225483550562635e-03,-2.502524934413744365e-02,-1.410892162257929711e-03
-8.750229306761990733e-01,-2.698905530470465663e+00,5.834063679914893927e-03,3.406351268335499824e-03,-4.832195500824451422e-03,2.461255826621932541e-01,-5.253821219213861138e-03,7.213148435325543797e-03,4.089185819773299979e-03,2.516978098104957762e-03
2.461276710911032506e+00,8.876565279591660529e-01,2.158467981978001368e-03,9.069458028971947097e-03,-8.294020537976093399e-03,6.317590885474978490e-01,-3.328228881011450341e-03,-1.789957092873727812e-03,1.348905885447902048e-02,-2.356044854468726524e-03
-1.808738476006667373e+00,1.934196855927553527e-01,7.656943675455503417e-04,-7.933814420841515253e-03,3.328449537985538748e-03,-4.310698619005307042e-01,2.892377539410663501e-03,6.113211185690985497e-03,-1.417535584585588766e-02,3.217076623702901095e-03
8.703580984777166130e-01,2.432167996819872169e+00,-6.164072235667491205e-03,8.789368645783352668e-03,-2.711216678465341867e-04,3.347767134991918025e-01,5.528390629416693458e-03,-4.916426568815312342e-03,5.328703840942226183e-03,1.697098434628181718e-03
-1.896345100717871102e+00,-1.252410892566736822e-01,-2.128784787503151116e-03,-4.866856806413366772e-03,4.867635999954435591e-03,-2.010429901843345801e-01,7.515130917869400351e-03,2.518481586978984013e-03,-1.814262813153114584e-03,-6.380202251215535969e-03
3.109106877122449486e+00,-9.582951262273263493e-02,6.761578521268090183e-03,-9.562906746180756430e-04,1.082338486871788075e-03,2.459500951847671812e-01,-6.186193474186134356e-03,-5.324328894094846470e-04,1.306819459504226849e-03,-5.594795463511412908e-03
3.517981020440031248e+00,2.274114002510744248e-01,3.151265185203777977e-03,1.623061836015116111e-02,3.018675179853025012e-03,1.532711512968014667e-01,-6.364126149969763502e-03,-9.965793816121908469e-03,7.135435131437115400e-03,-1.509216095683313039e-02
1.968548643843242296e-01,2.585540051063476508e+00,-4.136087355411358427e-03,-6.615579286888106925e-03,3.262563079237848496e-03,-5.372730676186293630e-01,1.779257623525973275e-03,-3.637412721002451776e-03,-9.710215844862059992e-03,-2.020701850015890755e-03
-1.520924891532061007e+00,-1.030420559209081155e+00,2.788197143589533564e-03,-1.993026202756794599e-03,-3.814002081321606931e-03,1.623984846130513970e-01,-2.785187245607632922e-03,3.806506507064356080e-03,1.196308836377445260e-03,7.407103747729373161e-03
3.142104657329992889e+00,-2.917087352198064032e+00,1.313018500789524777e-02,-2.231044835887633151e-03,-7.624485525822108367e-03,-4.111656907596004940e-02,9.609740714792286420e-04,8.676439121673169136e-04,-3.440264484685091276e-03,-7.731419271935945775e-03
-1.681894237821618954e-01,1.483257521493712705e+00,-2.567678553189758212e-03,-1.209228130129047420e-03,1.866420025297070573e-03,1.068082156220596934e-03,3.266621544920286779e-03,-2.135358398857015519e-03,-7.466917004311555235e-04,6.637559149570874256e-03
2.375166626759859512e-01,2.099246960765222436e+00,1.178221512808472898e-03,1.127717728805443208e-02,-1.384459888310465847e-02,1.567874242935355600e+00,-1.568997800307866952e-02,-5.477386645146978261e-03,3.365428026435896003e-02,1.606873444088111752e-02
-9.893288230751389190e-01,1.387798864584321556e+00,-4.121451217849250726e-03,3.223917207333323875e-04,-2.707554651948545534e-03,4.026910785388827518e-01,5.583242965719464879e-04,2.700906519955610999e-03,1.335320630421944939e-02,3.109140062239470342e-03
1.293970925923941584e+00,1.026119378582276864e+00,-1.397262958831479301e-03,3.612405912295103133e-03,-1.347318927935249600e-03,5.775557411324239165e-01,-6.571791678683203825e-03,3.904883394500527349e-04,1.394507009473163264e-02,-9.760170019017903875e-04
-5.178567357269976412e-01,1.799093720922967821e+00,-1.900301981255313188e-03,7.979945827536314221e-03,-9.073075701916134481e-03,1.004887102549513855e+00,-6.376141814922638151e-04,4.419472744065807909e-03,2.062933106814727330e-02,1.035886418087867550e-02
-1.984400389384592733e+00,5.164099526087757575e-01,-4.751659820539351833e-03,-7.904956474502717809e-04,-2.058503631700855409e-03,4.268171392597797098e-02,6.131078638069907549e-03,4.310256031279033340e-04,3.175736772746109472e-03,-4.039524802590867963e-03
-9.502308896480241573e-01,1.011670482468617571e+00,1.121170996933248953e-03,5.240804561635330205e-03,-8.376835096510371753e-03,7.959063056109146883e-01,-5.655229453029566450e-03,6.065719676209883893e-03,1.777082636225412599e-02,7.225975540990185741e-03
1.678000354545350570e+00,1.724448393015674874e+00,2.899232850466870390e-03,5.831432525230986416e-03,-8.118464310861387562e-04,1.692513714754337317e-01,-6.321554638673790999e-03,-1.271697343787403511e-03,7.527098373549817242e-03,-1.789812186481071904e-03
-2.098449152418682573e+00,-2.988306701181028119e-02,2.563946691812573481e-04,1.053642008880177443e-03,-3.430754000999799470e-03,-4.240886867729014298e-02,9.005230376342432397e-06,3.783970362653206292e-03,-1.151916588204919919e-04,-1.487937497092473027e-04
-2.023195004047974699e+00,8.380016009524867693e-01,-2.800961260657685789e-03,3.908404619503307031e-03,-6.617068706791450275e-03,5.311593567023253915e-01,-3.839964025786419405e-03,1.318185740717348065e-03,1.412694994423626012e-02,1.959005569425117943e-05
-2.041829386206969410e+00,5.904141020327651201e-01,1.052899263211715813e-03,-1.508248934021758254e-02,1.253094501404983241e-02,-9.492461043849940161e-01,1.267975639930494364e-02,1.725440311992142151e-03,-2.743507003970640373e-02,-5.390699403553234764e-03
3.465282935159285316e+00,-1.724144896211998068e+00,1.054950987664377872e-02,2.703041225321369846e-03,-1.722166368882239659e-03,4.491264194862495951e-02,-5.977171123240348355e-03,-4.442011331944731301e-03,3.360639389578956235e-03,-9.444184682347100263e-03
-1.778005919855617956e+00,1.302272859333486910e+00,1.094598470549129621e-03,1.564699539915492647e-03,-6.999931542690874912e-03,7.157936211353819189e-01,-5.198267992136275384e-03,1.809475593018134223e-03,1.474313886330790892e-02,1.103165599284590577e-02
8.416517675569574752e-01,2.121477984672547112e+00,2.478068571015781471e-03,1.176991068924613908e-02,-6.105467700451783220e-03,8.063165329854373731e-01,-7.562241126288168219e-03,-4.341924930405201277e-03,2.067080755869078398e-02,8.477962030440405750e-03
2.375148737780299890e-01,2.558306551581081667e+00,-3.635209266989933991e-03,5.697345372390021090e-03,-3.435672077196338589e-03,8.567314354702767476e-01,-1.222622963369540683e-02,2.792156234354031472e-03,1.669481432316895567e-02,1.355667086509538578e-02
3.234734612068488779e+00,9.547981425226377272e-01,-2.310701129994614106e-03,1.591056598986941018e-02,2.830895946894427390e-03,5.481426492226290081e-01,-1.178058734951390601e-02,-3.352574069766319984e-03,1.233268739618171086e-02,-8.207508324774463043e-03
-1.834639063683417337e+00,1.291130520856656583e+00,-1.344033146374991675e-03,-9.036464911640536626e-03,5.450274158420006024e-03,-5.186551395239941131e-01,3.499358281282137495e-03,3.327912339748157269e-03,-1.630349351859844420e-02,4.187307660621152755e-03
-2.051887274619692281e-01,1.533400954920452142e+00,-5.446986865595811189e-03,2.798752860966396971e-03,-2.715853618239217476e-03,3.730964793907121102e-01,-5.748096720184017738e-03,-4.918658752935385278e-03,1.205992733705689608e-02,8.030416418227520614e-05
3.429192263126083606e+00,-7.947125976661502111e-01,5.325237417235844858e-03,1.235976420314756179e-02,1.233213147097921014e-03,1.554599355117200210e-01,-1.172962592550353539e-02,-1.611393863798325429e-03,1.167290676128688448e-02,-1.343472667507102439e-02
3.503441079582090278e+00,-1.009233853251360724e+00,4.786844738552670578e-03,7.309893365789812969e-03,3.258334118895998832e-05,1.692377950916029716e-01,-5.262693000275240479e-03,-4.618922394523052380e-03,3.485673030067946727e-03,-5.706793517954396322e-03
-1.410788061502620039e+00,-4.593071684565715462e-01,-2.532270091210913482e-03,2.221551962777266326e-03,-5.892456875028156613e-03,1.591965576244751268e-01,-2.590224478253196072e-03,4.768974407967989729e-03,6.328809942503427211e-03,-1.322938972913991623e-03
2.383307936214375200e+00,1.267382313701939101e+00,5.027633485870037014e-03,7.379078739799127193e-03,8.354227873558012912e-03,4.683047853589537013e-01,-4.275293470484598651e-03,1.281930134689308887e-03,1.064511490769069930e-02,-7.116164465443785420e-03
3.220605027669862785e+00,3.479928074249614145e-01,1.825592811030583851e-03,1.471448995864031196e-02,-1.001901903903855764e-03,-1.005024735728367452e-01,-5.094886536277671435e-03,-7.301316098318398964e-03,7.907213452089627411e-04,-1.684078565747532466e-02
-2.129055956464631194e+00,6.683480363440252869e-01,9.597139327234306683e-04,-2.899424901729956167e-03,4.442398419898553608e-04,3.027535177737277761e-01,-4.172912975672130736e-03,7.082368561584075593e-03,6.055081762366160136e-03,5.364131750056972542e-03
-6.003207099556661097e-01,1.342125268635165014e+00,-5.367799029902994498e-03,8.494559190586935607e-03,-1.169457167452347436e-02,9.346735992180573716e-01,-7.068761469199574821e-04,6.349796492301326006e-03,2.461555766566600814e-02,4.472934542687646148e-03
3.471432376352358240e+00,-2.095475298310925105e-01,3.902227899167087441e-03,4.560792221542580432e-03,3.429663423438573597e-03,2.977136705486728152e-01,-8.893497601357366888e-03,-1.760250160857798965e-03,3.387343573466724319e-03,-5.648690203117777420e-03
-9.739009148132636851e-01,2.107434133133492704e+00,-7.567827939570359944e-03,2.057250540358434264e-03,-1.195755246948074918e-02,9.113018233597456330e-01,-1.053704353317830300e-02,1.539850421278823184e-03,1.591431057808193744e-02,2.239626353024350494e-02
-7.955771184015740793e-01,1.542654072487072314e+00,2.860008077506056082e-03,-9.854979569511382320e-05,-9.052868144209646334e-04,1.000912888822892421e+00,-6.244790833250440931e-03,9.362544294894943955e-03,1.323507857571192513e-02,2.025551667137346842e-02
-1.451100160711628506e+00,-3.758725886668949356e-01,6.635611668292030682e-03,3.177628645185184841e-03,-3.158524717483294358e-03,2.102706928179456369e-01,-4.726513559825312738e-03,5.856017071274115769e-03,3.764348975113028777e-03,6.469894244841730563e-03
-1.500631281027604846e-01,2.262239748081133150e+00,-2.680802738372668054e-03,-6.268543033347421731e-03,9.183832709101603237e-03,-7.189685698037744377e-01,1.495611224669067540e-02,-2.283208890875043987e-03,-1.876176815954326907e-02,-1.639217663402491032e-03
-6.002713968308097670e-01,2.254002663885798174e+00,-1.324645550743689532e-03,-3.425502975653203601e-03,-2.793353597975829598e-03,7.921895669079505320e-02,-9.550569038776698938e-05,4.606730965730779920e-03,-3.659742388566642954e-03,9.000931923434846160e-03
-1.575120534845034115e+00,-5.105154589207308025e-01,5.092809211159900554e-03,-1.225813261668238369e-03,-3.177289287129915138e-03,3.254363474494427755e-01,-9.665767089442754006e-03,5.748207293641949267e-03,7.994731433774503876e-03,9.736355094909146871e-03
1.720305401959476344e+00,1.022681787361989780e+00,3.097671289191585367e-03,-2.976067334710226497e-02,2.632672762886472187e-02,-2.435684646399376874e+00,2.959790249030337661e-02,-9.264067315356104906e-03,-5.609316594009856188e-02,-2.771673446310072078e-02
2.381720368843371904e+00,1.659299798156772754e+00,-4.757833253989963984e-05,8.569365759119639339e-03,1.353607092435282766e-02,-1.192372935325575894e-01,-8.385303218785729318e-04,-5.237742702080631571e-03,-3.824772929262859524e-03,-1.229204564165371424e-02
-2.129962156771262549e+00,4.097950523282063440e-01,-5.336680655896494999e-03,1.556693572463846778e-03,-2.842886850963856869e-03,1.808502933235577870e-01,-9.992871599285788053e-05,2.154127341624048966e-03,6.886524864323111117e-03,-7.208866569499636223e-04
4.053662355308186062e-03,2.195551405164752889e+00,-1.657589045048585633e-03,1.084825660625398334e-02,-1.943651688016520725e-03,1.024121783021125109e+00,-7.167763628747794019e-03,2.135617299736550928e-03,2.861284014297965986e-02,3.408485330045986361e-03
1.410140226522460072e+00,1.748213631377952160e+00,2.498996342926875988e-03,9.483986912018236778e-03,-8.505879128367224012e-03,8.568159575469308509e-01,-1.026717977621562777e-02,-5.014662288617237340e-05,1.859214323458067281e-02,1.137170607803028588e-02
-8.984243572036791914e-01,-2.735576090740243771e+00,6.657563841927458329e-03,-1.546995736215577011e-03,-1.022438790984280324e-03,1.036753827480125789e-01,4.922363909778758317e-03,4.510343428994038201e-03,-2.686805888405719225e-03,3.598450284390639076e-03
-1.974198542956554725e+00,9.866881927081634363e-01,-7.479796303824863199e-03,5.703271818404409554e-03,-6.708549558447565384e-03,3.748405796556355529e-01,3.814059374384330681e-03,-2.985333310724605504e-03,1.590691922276421186e-02,-4.060202471421432008e-03
-1.488739223447306470e+00,-2.662696743158994295e-01,9.756376803949935034e-04,-3.640209977120445473e-04,-1.634147235971445365e-03,1.977986994080332406e-01,-8.981740599729164110e-03,6.551361461997497020e-03,-2.350376750759302757e-03,1.620619711014864572e-02
-8.117055658851867195e-01,2.013191008492002609e+00,-7.213628417404121390e-03,-1.081202289464657310e-02,8.800846530141234053e-03,1.410791940007425638e-01,-5.232460310388709068e-03,8.619745267044282358e-03,-6.523607130367072016e-03,1.300383142974968591e-02
6.176585462424305506e-01,1.530868536263507274e+00,-7.343134809006270254e-03,6.245998516248921217e-04,2.614723952251181774e-03,1.376286140715782813e-01,4.671801675383023544e-03,-2.898926601920016888e-04,3.868447733969792180e-03,-1.865592313299128946e-04
1.918400095327602140e+00,1.739731733733855368e+00,1.113049258839413080e-03,4.100895680836175866e-03,4.599980506106124065e-03,1.706706330298577434e-01,-3.885468765257072549e-03,-4.816543148104077132e-03,3.995429030784963115e-03,-4.012424398590862251e-03
-1.357046497555818076e+00,-4.410015925791200275e-01,1.275589954860555791e-03,-1.912973716961408055e-02,5.039230032892940553e-03,-1.029733122139488755e+00,5.722588374756767959e-03,6.338965567832085396e-03,-3.156013507247634048e-02,6.409735378135016093e-03
-1.128659028529355401e+00,5.097668827969970007e-01,2.445694276179201029e-03,-3.145441179840567647e-02,1.866161414977117461e-02,-1.830844860539615926e+00,2.083557227776148407e-02,2.558759697592255522e-03,-4.885313060304222188e-02,-5.278193053776941701e-04
-1.368252032912921523e+00,-1.228623785600833296e+00,1.889458895629990420e-03,-1.182028441225424671e-02,-1.845643732832704352e-03,-1.470312370895092702e-01,-2.681110487098584128e-03,6.990771785816515815e-03,-1.368913353549882674e-02,9.561652111020821354e-03
-1.867144237482462055e-01,1.262468463954458775e+00,-1.572249912725061718e-03,-1.244427128459847827e-02,8.136457779570682031e-03,-8.745795343484095152e-01,1.137542012203247160e-02,4.857917779126855705e-03,-1.963742320334765229e-02,-6.833631495947074808e-04
